BBMHCYm0349 2.5312553503 2.29941250099 2.4 2.1 2.8 2.6 0.4 0.5 0.86 0.26
BBMHCYm0350 0.0155395776767 0.963844889067 -0.5 0.4 0.9 1.8 1.4 1.4 0.11 -0.14
BBMHCYm0354 3.33254302184 2.47655504771 3.2 2.3 3.5 2.8 0.3 0.5 -0.02 0.33
BBMHCYm0361 3.92780258366 2.09477290707 3.6 1.6 4.4 2.6 0.8 1.0 -0.17 -0.11
BBMHCYm0367 -0.0890596859942 0.363177711207 -0.5 0.1 0.3 0.8 0.8 0.7 0.24 0.18
BBMHCYm0378 2.10152425182 0.605716058918 1.8 0.3 2.4 1.2 0.6 0.9 0.18 -0.30
BBMHCYm0381 3.6396860581 2.09744715728 3.5 1.7 3.9 2.5 0.4 0.8 -0.10 -0.20
BBMHCYm0386 0.975274918888 -0.135561842055 0.7 -0.5 1.3 0.2 0.6 0.7 0.03 -0.13
BBMHCYm0388 3.24102453969 2.25280324805 3.1 2.1 3.4 2.5 0.3 0.4 1.09 0.22
BBMHCYm0390 1.09187290829 0.125922540831 0.9 -0.1 1.3 0.3 0.4 0.4 -0.21 -0.36
BBMHCYm0391 -0.0732977903019 0.411185812829 -0.5 0.1 0.4 0.9 0.9 0.8 0.78 0.66
BBMHCYm0396 -0.0380390330925 -0.0580290624487 -0.5 -0.5 0.5 0.5 1.0 1.0 -0.35 -0.36
BBMHCYm0397 1.36987949634 2.13237988406 1.1 1.9 1.8 2.3 0.7 0.4 -0.01 -0.04
BBMHCYm0400 1.11838553315 -0.114713483629 0.8 -0.5 1.5 0.3 0.7 0.8 -0.27 -0.70
BBMHCYm0402 -0.110852535071 -0.125953629059 -0.5 -0.5 0.3 0.3 0.8 0.8 0.13 0.09
BBMHCYm0404 2.48358064114 2.12742063046 1.9 1.7 3.3 2.6 1.4 0.9 -0.21 -0.39
BBMHCYm0410 -0.120568298681 -0.137397465552 -0.5 -0.5 0.2 0.2 0.7 0.7 0.42 0.30
BBMHCYm0412 1.39944621112 2.26273075285 1.2 2.1 1.7 2.5 0.5 0.4 -0.15 0.57
BBMHCYm0414 0.0155395776767 -0.00691497290024 -0.5 -0.5 0.9 0.9 1.4 1.4 -0.12 0.04
BBMHCYm0415 -0.0918355985627 -0.109652401304 -0.5 -0.5 0.3 0.3 0.8 0.8 0.84 0.02
BBMHCYm0423 2.28019774603 2.27065114969 2.0 1.6 3.1 2.9 1.1 1.3 -0.09 0.20
BBMHCYm0425 0.675764054602 -0.20920383159 0.5 -0.5 0.9 0.1 0.4 0.6 -0.29 -0.43
BBMHCYm0427 3.03837574127 1.07267239226 2.5 0.7 4.2 1.4 1.7 0.7 -0.18 -0.63
BBMHCYm0432 -0.0259839862332 -0.0465092895973 -0.5 -0.5 0.6 0.6 1.1 1.1 -0.18 -0.71
BBMHCYm0440 2.02300768148 1.40916629526 1.6 1.1 2.5 2.1 0.9 1.0 0.18 -0.35
BBMHCYm0446 1.05852632003 -0.072577261392 0.7 -0.5 1.5 0.5 0.8 1.0 -0.52 -0.65
BBMHCYm0452 0.0557184010599 0.0310747873611 -0.5 -0.5 1.2 1.2 1.7 1.7 0.34 0.05
BBMHCYm0460 1.90309632625 1.2456231238 1.6 1.1 2.3 1.5 0.7 0.4 0.33 0.38
BBMHCYm0463 0.972597472154 -0.0680380149111 0.5 -0.5 1.5 0.5 1.0 1.0 0.79 -0.03
BBMHCYm0464 3.44803321168 2.27273252756 3.3 2.2 3.7 2.4 0.4 0.2 -0.07 -0.05
BBMHCYm0467 -0.0696995678846 -0.0883392503328 -0.5 -0.5 0.4 0.4 0.9 0.9 0.04 0.62
BBMHCYm0468 3.68912160349 2.6067578205 3.5 2.4 3.9 2.9 0.4 0.5 -0.08 -0.77
BBMHCYm0470 2.44341991003 1.06882853089 2.4 1.0 2.5 1.2 0.1 0.2 0.36 -0.28
BBMHCYm0471 0.603934005498 -0.0400246642431 0.2 -0.5 1.3 0.6 1.1 1.1 -0.04 -0.22
BBMHCYm0472 0.402704204702 0.409996884302 0.1 0.2 0.8 0.8 0.7 0.6 -0.35 -0.47
BBMHCYm0474 -0.0918355985627 -0.109652401304 -0.5 -0.5 0.3 0.3 0.8 0.8 0.05 -0.07
BBMHCYm0476 -0.122325335033 -0.139137525938 -0.5 -0.5 0.2 0.2 0.7 0.7 0.20 0.15
BBMHCYm0477 1.05022035967 0.920551123672 0.6 0.5 1.6 1.4 1.0 0.9 -0.06 -0.44
BBMHCYm0478 1.94882280522 1.97076701404 1.7 1.5 2.2 2.2 0.5 0.7 0.72 0.03
BBMHCYm0484 -0.00361025112064 -0.0251594226555 -0.5 -0.5 0.7 0.7 1.2 1.2 0.22 0.07
BBMHCYm0487 0.548553605749 0.896776898376 0.1 0.4 1.2 1.4 1.1 1.0 0.59 0.38
BBMHCYm0488 0.604913883721 -0.21653226574 0.5 -0.5 0.8 0.1 0.3 0.6 -0.18 -0.54
BBMHCYm0489 -0.00361025112064 -0.0251594226555 -0.5 -0.5 0.7 0.7 1.2 1.2 0.25 -0.08
BBMHCYm0490 -0.00361025112064 -0.0251594226555 -0.5 -0.5 1.4 0.7 1.9 1.2 -0.64 -0.27
scBBMHCYm0240 0.0402158912389 0.0164190653149 -0.5 -0.5 1.1 1.0 1.6 1.5 -0.09 0.19
scBBMHCYm0373 -0.120568298681 -0.137397465552 -0.5 -0.5 0.2 0.2 0.7 0.7 -0.37 -0.49
scBBMHCYm0195 -0.0485102062353 0.318005967566 -0.5 -0.5 0.5 0.9 1.0 1.4 -0.30 -0.44
scBBMHCYm0458 2.27631663548 0.334191741134 2.2 0.2 2.4 0.5 0.2 0.3 -0.24 -0.47
scBBMHCYm0394 0.0557184010599 0.0310747873611 -0.5 -0.5 1.2 1.2 1.7 1.7 -0.17 -0.17
scBBMHCYm0480 0.0270178722265 0.0040241663907 -0.5 -0.5 1.0 0.9 1.5 1.4 0.03 -0.28
scBBMHCYm0419 2.04863125449 0.0164190653149 1.5 -0.5 2.7 1.0 1.2 1.5 0.48 0.67
scBBMHCYm0289 1.67770602677 0.134461276686 1.4 -0.5 2.0 0.4 0.6 0.9 -0.00 0.44
scBBMHCYm0355 0.0402158912389 0.0164190653149 -0.5 -0.5 1.1 1.0 1.6 1.5 0.46 -0.07
scBBMHCYm0061 -0.0192132739084 -0.0400246642431 -0.5 -0.5 1.1 0.6 1.6 1.1 0.30 0.59
scBBMHCYm0016 -0.00361025112064 -0.0251594226555 -0.5 -0.5 0.7 0.7 1.2 1.2 0.26 0.30
scBBMHCYm0219 -0.132184252211 -0.148672274435 -0.5 -0.5 0.2 0.2 0.7 0.7 -0.09 -0.09
scBBMHCYm0288 2.25066342425 0.798671279207 2.2 0.7 3.0 0.9 0.8 0.2 -0.20 -0.40
scBBMHCYm0263 -0.0890596859942 -0.106942586399 -0.5 -0.5 0.3 0.3 0.8 0.8 -0.42 -0.55
scBBMHCYm0051 -0.21193212191 0.0051003500337 -0.5 -0.5 0.0 0.2 0.5 0.7 -0.14 -0.05
scBBMHCYm0301 0.190052957462 -0.121699631431 -0.5 -0.5 0.5 0.3 1.0 0.8 0.41 -0.21
scBBMHCYm0040 0.396775961514 -0.146678001319 0.2 -0.5 0.7 0.2 0.5 0.7 0.33 0.16
scBBMHCYm0201 -0.120568298681 -0.137397465552 -0.5 -0.5 0.2 0.2 0.7 0.7 -0.10 -0.09
scBBMHCYm0337 3.50809330629 1.07196984079 3.3 0.6 3.8 1.7 0.5 1.1 -0.01 -0.41
scBBMHCYm0342 -0.0434650460564 -0.0631986269848 -0.5 -0.5 0.5 0.5 1.0 1.0 0.13 0.05
scBBMHCYm0478 1.21310159441 -0.0917901085172 0.7 -0.5 1.6 0.4 0.9 0.9 0.63 -0.41
scBBMHCYm0139 1.11675600309 0.435739872649 0.8 0.1 1.6 1.0 0.8 0.9 -0.27 -0.34
scBBMHCYm0344 3.17312489271 2.45271423621 3.1 2.3 3.3 2.7 0.2 0.4 0.58 0.33
scBBMHCYm0143 1.28267010001 0.456231123085 1.1 0.3 1.5 0.9 0.4 0.6 0.16 -0.09
scBBMHCYm0368 -0.0485102062353 -0.0680380149111 -0.5 -0.5 0.5 0.5 1.0 1.0 0.17 0.15
scBBMHCYm0357 -0.0577112188728 -0.076848367807 -0.5 -0.5 0.4 0.4 0.9 0.9 0.47 0.05
scBBMHCYm0245 -0.00361025112064 -0.0251594226555 -0.5 -0.5 0.7 0.7 1.2 1.2 0.19 -0.11
scBBMHCYm0121 2.3593281839 1.83588651732 2.2 1.6 2.7 2.1 0.5 0.5 0.06 -0.01
scBBMHCYm0283 -0.0117686864299 -0.0329301779244 -0.5 -0.5 0.7 0.7 1.2 1.2 0.09 0.48
scBBMHCYm0034 -0.170596463868 -0.186150718442 -0.5 -0.5 0.1 0.1 0.6 0.6 0.41 0.14
scBBMHCYm0130 -0.0861428709624 0.371699747229 -0.5 0.1 0.3 0.8 0.8 0.7 -0.45 -0.31
scBBMHCYm0174 -0.139442108805 0.802467965373 -0.5 0.5 0.2 1.1 0.7 0.6 -0.10 -0.09
scBBMHCYm0159 -0.140763685144 -0.156978353692 -0.5 -0.5 0.2 0.2 0.7 0.7 -0.45 -0.50
scBBMHCYm0361 1.31270710257 1.26746193155 1.2 1.1 1.5 1.4 0.3 0.3 0.22 -0.07
scBBMHCYm0180 -0.0380390330925 -0.0580290624487 -0.5 -0.5 0.5 0.5 1.0 1.0 0.19 0.91
scBBMHCYm0292 0.00541894500928 -0.0165949884843 -0.5 -0.5 0.8 0.8 1.3 1.3 0.79 0.46
scBBMHCYm0386 -0.173989718567 0.155387760186 -0.5 -0.1 0.1 0.4 0.6 0.5 0.09 0.03
scBBMHCYm0436 -0.101986567392 -0.119448688825 -0.5 -0.5 0.3 0.3 0.8 0.8 0.56 0.62
scBBMHCYm0463 -0.218610889703 -0.23334168535 -0.5 -0.5 0.0 0.0 0.5 0.5 0.30 -0.30
scBBMHCYm0170 -0.0577112188728 -0.076848367807 -0.5 -0.5 0.4 0.4 0.9 0.9 0.30 0.29
scBBMHCYm0310 0.0402158912389 0.0164190653149 -0.5 -0.5 1.1 1.0 1.6 1.5 1.01 0.42
scBBMHCYm0205 0.00541894500928 -0.0165949884843 -0.5 -0.5 0.8 0.8 1.3 1.3 0.29 0.04
scBBMHCYm0215 -0.0732977903019 -0.0917901085172 -0.5 -0.5 0.4 0.4 0.9 0.9 -0.27 -0.80
scBBMHCYm0270 -0.104331804051 -0.121699631431 -0.5 -0.5 0.3 0.3 0.8 0.8 -0.24 0.19
scBBMHCYm0135 1.96488407425 0.0164190653149 1.4 -0.5 2.7 1.0 1.3 1.5 -0.26 -0.54
scBBMHCYm0056 0.0557184010599 0.0310747873611 -0.5 -0.5 1.2 1.2 1.7 1.7 -0.11 -0.11
scBBMHCYm0163 0.0557184010599 0.0310747873611 -0.5 -0.5 1.2 1.2 1.7 1.7 0.52 -0.18
scBBMHCYm0226 -0.156304611684 -0.172146282029 -0.5 -0.5 0.1 0.1 0.6 0.6 0.22 0.07
scBBMHCYm0216 -0.0485102062353 -0.0680380149111 -0.5 -0.5 0.5 0.5 1.0 1.0 0.13 -0.02
scBBMHCYm0457 -0.0485102062353 -0.0680380149111 -0.5 -0.5 0.5 0.5 1.0 1.0 -0.12 -0.64
scBBMHCYm0303 -0.0831581032082 -0.101295077922 -0.5 -0.5 0.3 0.3 0.8 0.8 -0.30 -0.26
scBBMHCYm0432 0.136265981716 0.46124909873 -0.5 0.2 0.4 0.8 0.9 0.6 -0.54 -0.57
scBBMHCYm0314 1.25266059958 0.372375059444 1.1 0.2 1.4 0.6 0.3 0.4 0.64 -0.10
scBBMHCYm0128 -0.0945217654299 0.546341192923 -0.5 0.3 0.3 1.0 0.8 0.7 -0.05 -0.01
scBBMHCYm0282 0.179771892616 -0.176170057053 -0.1 -0.5 0.4 0.1 0.5 0.6 0.07 -0.58
scBBMHCYm0206 -0.080012731629 -0.0982648325411 -0.5 -0.5 0.3 0.4 0.8 0.9 0.34 0.03
scBBMHCYm0377 -0.080012731629 -0.0982648325411 -0.5 -0.5 0.3 0.4 0.8 0.9 0.39 0.33
scBBMHCYm0423 0.469767711386 -0.072577261392 0.1 -0.5 1.1 0.5 1.0 1.0 -0.24 -0.03
scBBMHCYm0150 0.215496107059 -0.109652401304 -0.5 -0.5 0.6 0.3 1.1 0.8 -0.19 -0.33
scBBMHCYm0313 1.25800795638 -0.174135984828 1.1 -0.5 1.5 0.1 0.4 0.6 0.41 -0.27
scBBMHCYm0369 2.37530504849 2.16339427888 2.1 2.0 3.2 2.4 1.1 0.4 0.09 -0.58
scBBMHCYm0406 -0.0259839862332 -0.0465092895973 -0.5 -0.5 0.6 0.6 1.1 1.1 0.14 0.12
scBBMHCYm0468 1.08344006589 -0.130016913723 0.5 -0.5 1.4 0.3 0.9 0.8 -0.27 -0.34
scBBMHCYm0179 1.17766328287 0.258308398763 1.1 0.1 1.3 0.4 0.2 0.3 1.13 0.41
scBBMHCYm0198 1.19762507043 -0.137397465552 0.9 -0.5 1.5 0.2 0.6 0.7 0.18 -0.30
scBBMHCYm0012 0.918064324782 0.309072222436 0.6 0.1 1.2 0.6 0.6 0.5 0.73 0.26
scBBMHCYm0022 0.536659622996 0.199966514687 0.4 0.1 0.6 0.3 0.2 0.2 0.81 0.33
scBBMHCYm0417 2.53373878809 1.62693797063 2.4 1.5 2.7 1.9 0.3 0.4 0.09 -0.32
scBBMHCYm0351 1.45498508614 0.719758396962 1.1 0.3 2.1 1.2 1.0 0.9 0.63 -0.29
scBBMHCYm0031 -0.161670489411 -0.177929416887 -0.5 -0.5 0.1 0.1 0.6 0.6 0.19 0.33
scBBMHCYm0148 0.0402158912389 0.0164190653149 -0.5 -0.5 1.1 1.0 1.6 1.5 0.09 -0.33
scBBMHCYm0027 0.0557184010599 0.0310747873611 -0.5 -0.5 1.2 1.2 1.7 1.7 0.24 0.50
scBBMHCYm0416 -0.0192132739084 -0.0400246642431 -0.5 -0.5 0.6 0.6 1.1 1.1 0.14 0.32
scBBMHCYm0410 0.0155395776767 -0.00691497290024 -0.5 -0.5 0.9 0.9 1.4 1.4 0.17 0.28
scBBMHCYm0264 -0.0259839862332 -0.0465092895973 -0.5 -0.5 0.6 0.6 1.1 1.1 0.83 0.23
scBBMHCYm0323 1.2881539946 -0.174135984828 1.1 -0.5 1.5 0.1 0.4 0.6 0.24 -0.07
scBBMHCYm0413 2.24655635229 1.52067604089 1.9 1.3 2.7 1.9 0.8 0.6 0.33 -0.22
scBBMHCYm0299 -0.0192132739084 -0.0400246642431 -0.5 -0.5 0.6 0.6 1.1 1.1 0.85 0.15
scBBMHCYm0186 -0.0380390330925 0.710952702557 -0.5 0.3 0.5 1.3 1.0 1.0 0.47 0.06
BBM1nHm0000 2.80433052174 0.790343516366 2.4 0.4 3.2 1.3 0.8 0.9 0.03 0.34
BBM1nHm0001 0.447129916393 -0.150124721587 0.2 -0.5 1.0 0.2 0.8 0.7 -0.05 0.32
BBM1nHm0002 3.79714086305 2.13469345017 3.3 2.0 4.9 2.3 1.6 0.3 0.92 0.80
BBM1nHm0003 2.02142392664 1.15598863539 1.6 0.7 2.6 1.8 1.0 1.1 0.43 0.68
BBM1nHm0005 0.00541894500928 -0.0165949884843 -0.5 -0.5 0.8 0.8 1.3 1.3 0.21 0.29
BBM1nHm0007 1.22208452756 2.57090294017 1.0 2.5 1.4 2.7 0.4 0.2 0.07 0.30
BBM1nHm0008 -0.00361025112064 -0.0251594226555 -0.5 -0.5 0.7 0.7 1.2 1.2 0.04 -0.08
BBM1nHm0009 -0.249274125273 -0.264359425988 -0.5 -0.5 0.0 0.0 0.5 0.5 0.27 0.16
BBM1nHm0010 3.36540281468 2.61384250492 3.2 2.3 4.5 3.4 1.3 1.1 0.19 0.32
BBM1nHm0012 0.276897144231 0.282617103719 0.0 0.0 0.6 0.6 0.6 0.6 -0.19 0.35
BBM1nHm0014 3.26350687399 2.25819406961 3.1 2.0 3.4 2.6 0.3 0.6 0.46 0.15
BBM1nHm0018 4.23514849895 2.82733140184 4.1 2.6 4.3 2.9 0.2 0.3 0.09 0.29
BBM1nHm0021 -0.110852535071 -0.125953629059 -0.5 -0.5 0.3 0.3 0.8 0.8 -0.31 0.67
BBM1nHm0024 -0.0259839862332 -0.0465092895973 -0.5 -0.5 0.6 0.6 1.1 1.1 -0.01 -0.21
BBM1nHm0025 3.3727757818 2.75163673354 3.2 2.6 4.3 3.0 1.1 0.4 -0.12 -0.40
BBM1nHm0027 4.94148744732 -0.00691497290024 4.4 -0.5 5.7 0.9 1.3 1.4 -0.07 0.42
BBM1nHm0028 3.27207770496 2.30934285396 3.2 2.3 3.3 2.4 0.1 0.1 0.52 0.33
BBM1nHm0029 4.83854761993 0.790343516366 4.3 0.4 5.4 1.3 1.1 0.9 -0.28 -0.16
BBM1nHm0032 3.83493299469 3.26708882012 3.6 3.0 4.0 3.8 0.4 0.8 0.73 0.65
BBM1nHm0033 1.28493414277 2.15887952533 0.9 1.9 2.2 2.5 1.3 0.6 0.58 0.03
BBM1nHm0035 2.32943446746 1.25844275393 2.2 1.1 2.6 1.4 0.4 0.3 -0.29 0.03
BBM1nHm0037 3.60881228023 2.26649939456 3.5 2.1 3.8 3.2 0.3 1.1 0.40 0.60
BBM1nHm0038 0.954854420283 -0.133797599923 0.6 -0.5 1.3 0.2 0.7 0.7 0.94 0.62
BBM1nHm0040 0.93168753007 0.204699344765 0.8 0.1 1.0 0.3 0.2 0.2 0.30 -0.40
BBM1nHm0043 4.04018777523 3.95155085732 3.8 3.3 4.3 5.1 0.5 1.8 0.17 -0.55
BBM1nHm0045 -0.136619896703 0.317008335834 -0.5 0.1 0.2 0.6 0.7 0.5 -0.44 -0.37
BBM1nHm0047 5.19250882597 0.0310747873611 4.5 -0.5 5.7 1.2 1.2 1.7 0.73 0.70
BBM1nHm0057 -0.0117686864299 1.93597875611 -0.5 1.5 0.7 2.4 1.2 0.9 0.74 0.46
BBM1nHm0060 0.910897122892 0.495942666693 0.7 0.4 1.1 0.7 0.4 0.3 0.09 0.72
BBM1nHm0062 3.5365048255 3.32817198324 3.4 3.1 3.8 3.7 0.4 0.6 0.38 0.17
BBM1nHm0065 3.54968411619 2.9232590221 3.5 2.8 3.7 3.1 0.2 0.3 -0.24 -0.00
BBM1nHm0069 3.97376089144 2.45512357885 3.8 2.4 4.1 2.5 0.3 0.1 -0.25 0.65
BBM1nHm0071 3.11243828572 1.30525727328 3.0 1.2 3.2 1.4 0.2 0.2 -0.07 0.26
BBM1nHm0077 0.0270178722265 0.0040241663907 -0.5 -0.5 1.0 0.9 1.5 1.4 0.02 1.19
BBM1nHm0080 4.14365135986 3.14651470589 4.0 3.0 4.2 3.3 0.2 0.3 0.15 -0.00
BBM1nHm0081 2.08505673522 -0.095099641167 1.8 -0.5 2.3 0.4 0.5 0.9 0.03 0.08
BBM1nHm0083 -0.0732977903019 -0.0917901085172 -0.5 -0.5 0.4 0.4 0.9 0.9 0.44 0.64
BBM1nHm0085 0.0270178722265 0.893680505017 -0.5 0.3 1.0 1.8 1.5 1.5 0.49 0.68
BBM1nHm0088 -0.0619148340975 1.13739840481 -0.5 0.8 0.4 1.5 0.9 0.7 -0.22 -0.54
BBM1nHm0090 0.460005289579 0.172160383363 0.3 0.0 0.7 0.3 0.4 0.3 -0.60 -0.73
BBM1nHm0091 1.48471154799 1.26028521209 1.2 1.0 2.1 1.7 0.9 0.7 0.46 0.30
BBM1nHm0094 3.88417916766 2.80136896565 3.6 2.6 4.1 3.0 0.5 0.4 -0.14 -0.19
BBM1nHm0097 1.10389998682 -0.095099641167 0.8 -0.5 1.5 0.5 0.7 1.0 0.14 0.14
BBM1nHm0098 -0.106548753486 0.409996884302 -0.5 0.2 0.3 0.8 0.8 0.6 0.05 0.19
BBM1nHm0099 3.09919365843 1.92276503081 3.0 1.8 3.1 2.0 0.1 0.2 0.83 0.37
BBM1nHm0103 4.38962358903 2.6266328295 4.0 2.4 5.1 3.1 1.1 0.7 0.14 -0.02
BBM1nHm0106 3.16913881701 1.19387199348 2.7 0.5 3.4 1.6 0.7 1.1 0.11 -0.02
BBM1nHm0107 3.78761965584 2.70000222225 3.6 2.6 3.9 2.9 0.3 0.3 0.36 -0.12
BBM1nHm0108 2.20955920849 2.05934641196 1.7 1.6 3.1 2.5 1.4 0.9 0.42 0.59
BBM1nHm0109 2.17015527569 2.06148416827 2.0 1.9 2.3 2.2 0.3 0.3 0.19 0.50
BBM1nHm0112 1.33676632521 1.10603920457 1.2 0.9 1.5 1.3 0.3 0.4 -0.32 0.07
BBM1nHm0113 0.990245205943 2.58947947957 0.6 2.4 1.4 3.1 0.8 0.7 0.00 -0.23
BBM1nHm0115 5.18214588419 6.91064107864 5.1 6.1 5.2 7.5 0.1 1.4 -0.36 -0.39
BBM1nHm0116 4.42896545355 0.946218722375 4.0 0.6 5.1 1.3 1.1 0.7 0.34 0.79
BBM1nHm0118 2.34093435608 1.39003787517 2.2 1.3 3.0 1.5 0.8 0.2 -0.32 -0.48
BBM1nHm0121 3.16157811547 1.61603683522 3.0 1.5 3.3 1.8 0.3 0.3 0.50 0.75
BBM1nHm0122 2.1886791543 2.07621139429 2.1 2.0 2.3 2.2 0.2 0.2 0.18 0.12
BBM1nHm0123 1.45342706006 0.975708316086 1.3 0.7 1.7 1.2 0.4 0.5 0.08 0.87
BBM1nHm0125 2.44834349852 0.967944495278 2.4 0.8 2.5 1.1 0.1 0.3 -0.36 -0.13
BBM1nHm0126 3.70339854762 0.651989138963 3.4 0.2 4.4 1.3 1.0 1.1 0.08 0.23
BBM1nHm0128 5.35142760058 3.38844860513 5.2 3.1 5.5 3.8 0.3 0.7 0.69 0.08
BBM1nHm0129 1.95580302788 -0.0465092895973 1.5 -0.5 2.4 0.6 0.9 1.1 0.04 -0.07
BBM1nHm0130 0.0557184010599 0.0310747873611 -0.5 -0.5 1.2 1.2 1.7 1.7 -0.22 -0.54
BBM1nHm0131 2.45872079744 0.712634292884 2.3 0.4 2.7 1.1 0.4 0.7 0.30 0.24
BBM1nHm0133 0.383179101102 2.1097922944 0.1 1.6 0.9 2.4 0.8 0.8 0.18 0.21
BBM1nHm0134 3.03892607997 0.0486340542947 2.6 -0.5 3.5 1.4 0.9 1.9 0.13 -0.28
BBM1nHm0136 0.485982256183 2.98195106177 0.2 2.7 1.0 3.5 0.8 0.8 -0.31 0.09
BBM1nHm0138 5.04095697421 5.22375021628 4.3 4.8 5.1 5.6 0.8 0.8 0.80 1.06
BBM1nHm0139 3.84979828067 3.92436012904 3.5 3.6 3.9 4.1 0.4 0.5 0.56 0.82
BBM1nHm0143 4.12512472493 2.53244970437 3.8 2.3 4.4 3.0 0.6 0.7 0.62 0.93
BBM1nHm0145 3.45228508628 2.27588078641 3.3 2.1 4.7 2.5 1.4 0.4 -0.16 -0.28
BBM1nHm0146 2.8581322436 1.04512379943 2.7 0.9 2.9 1.2 0.2 0.3 0.70 0.92
BBM1nHm0147 2.52280189249 2.22927565722 2.3 2.0 2.9 2.5 0.6 0.5 -0.03 0.17
BBM1nHm0149 3.67461670399 0.64713712645 3.5 0.5 3.9 0.8 0.4 0.3 -0.06 -0.26
BBM1nHm0153 4.77791577382 2.50640693629 4.4 2.3 5.1 3.0 0.7 0.7 -0.40 -0.57
BBM1nHm0154 2.34315533756 1.47865716721 2.3 1.4 2.9 2.0 0.6 0.6 0.88 0.29
BBM1nHm0155 2.18227354244 -0.131926329403 2.0 -0.5 2.4 0.2 0.4 0.7 0.20 -0.16
BBM1nHm0157 3.07951066953 2.45449365958 2.7 2.2 3.6 2.9 0.9 0.7 0.73 0.10
BBM1nHm0161 4.64924392539 2.6038045337 4.3 2.4 5.1 2.8 0.8 0.4 -0.48 -0.10
BBM1nHm0162 1.14803297731 1.16362950923 0.5 0.9 1.4 1.4 0.9 0.5 0.21 0.22
BBM1nHm0163 3.98280667671 2.59957804507 3.7 2.4 4.3 3.0 0.6 0.6 -0.23 -0.13
BBM1nHm0164 4.10607421655 3.20004768703 3.9 3.1 4.2 3.3 0.3 0.2 0.14 0.20
BBM1nHm0165 5.02888778891 3.37883167139 4.9 3.2 5.1 3.5 0.2 0.3 0.14 -0.14
BBM1nHm0166 2.12861062797 -0.0165949884843 1.8 -0.5 2.4 0.8 0.6 1.3 0.21 0.11
BBM1nHm0167 3.38209192955 2.74005303943 3.2 2.5 3.7 3.2 0.5 0.7 -0.03 0.07
BBM1nHm0171 2.8206660431 2.13786696277 2.6 1.5 3.1 3.1 0.5 1.6 -0.22 -0.13
BBM1nHm0172 -0.0767241281663 -0.095099641167 -0.5 -0.5 0.4 0.4 0.9 0.9 0.32 0.81
BBM1nHm0173 4.28834996431 2.49247284023 4.2 2.4 4.4 2.9 0.2 0.5 -0.02 0.48
BBM1nHm0174 4.48205162087 3.23982863867 4.2 3.0 5.0 3.6 0.8 0.6 -0.60 -0.14
BBM1nHm0175 1.35461165745 0.277664474227 1.0 -0.5 2.3 0.8 1.3 1.3 -0.11 0.37
BBM1nHm0176 2.97303524249 3.16107040584 2.9 3.1 3.0 3.2 0.1 0.1 0.33 0.28
BBM1nHm0178 -0.0970876916613 -0.114713483629 -0.5 -0.5 0.3 0.3 0.8 0.8 0.13 0.39
BBM1nHm0179 3.66697770191 2.96684324846 3.4 2.8 4.1 3.2 0.7 0.4 0.61 0.54
BBM1nHm0180 5.18798333304 0.0486340542947 3.9 -0.5 5.5 1.4 1.6 1.9 -0.14 -0.30
BBM1nHm0181 1.49263945568 0.500587948033 1.4 0.4 1.6 0.6 0.2 0.2 0.06 -0.16
BBM1nHm0182 1.57576022171 1.38131808966 1.5 1.3 1.7 1.5 0.2 0.2 1.13 1.08
BBM1nHm0185 0.0557184010599 0.0310747873611 -0.5 -0.5 1.2 1.2 1.7 1.7 -0.07 0.42
BBM1nHm0188 0.00541894500928 -0.0165949884843 -0.5 -0.5 0.8 0.8 1.3 1.3 -0.37 -0.33
BBM1nHm0189 5.06402593635 5.10126717906 4.1 4.2 5.3 5.5 1.2 1.3 -0.41 0.09
BBM1nHm0190 -0.00361025112064 -0.0251594226555 -0.5 -0.5 0.7 0.7 1.2 1.2 -0.63 -0.06
BBM1nHm0191 0.98676228627 -0.114713483629 0.6 -0.5 1.3 0.3 0.7 0.8 -0.05 0.71
BBM1nHm0194 2.539679881 0.558779174566 2.3 0.3 3.0 0.9 0.7 0.6 -0.06 -0.00
BBM1nHm0195 4.57233194947 2.98459120001 4.3 2.8 5.0 3.3 0.7 0.5 0.48 0.01
BBM1nHm0197 4.23333205523 -0.0251594226555 3.8 -0.5 4.9 0.7 1.1 1.2 0.56 0.69
BBM1nHm0201 -0.0577112188728 -0.076848367807 -0.5 -0.5 0.4 0.4 0.9 0.9 -0.05 0.09
BBM1nHm0202 3.63334108768 2.62630339347 3.5 2.4 3.8 2.9 0.3 0.5 0.56 0.75
BBM1nHm0203 3.56034824705 2.34063262949 3.4 2.2 3.8 2.5 0.4 0.3 0.13 0.05
BBM1nHm0204 3.41392390276 2.9949624269 3.1 2.5 3.9 3.5 0.8 1.0 0.53 0.35
BBM1nHm0205 0.322439764806 -0.19831185159 0.2 -0.5 0.5 0.1 0.3 0.6 0.53 1.10
BBM1nHm0206 4.40405802799 3.1922425469 4.2 3.0 4.6 3.5 0.4 0.5 0.11 0.59
BBM1nHm0207 1.5166567168 2.25070394899 1.2 2.0 2.2 2.6 1.0 0.6 0.01 0.17
BBM1nHm0208 0.415035829716 -0.0883392503328 0.1 -0.5 1.0 0.4 0.9 0.9 -0.02 0.37
BBM1nHm0209 -0.101986567392 -0.119448688825 -0.5 -0.5 0.3 0.3 0.8 0.8 0.35 0.26
